sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:15,False,0.00,0,1,00:15,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,00:52,5P,False,False,0,0,,False,0,False,0
00:16,False,0.00,0,1,00:16,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,00:53,5P,False,False,0,0,,False,0,False,0
00:17,False,0.00,0,1,00:17,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,00:54,5P,False,False,0,0,,False,0,False,0
00:17,False,0.00,0,1,00:17,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,00:55,5P,False,False,0,0,,False,0,False,0
00:19,False,0.00,0,1,00:19,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:15,5P,False,False,0,0,,False,0,False,0
00:20,False,0.00,0,1,00:20,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:16,5P,False,False,0,0,,False,0,False,0
00:21,False,0.00,0,1,00:21,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:17,5P,False,False,0,0,,False,0,False,0
00:22,False,0.00,0,1,00:22,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:18,5P,False,False,0,0,,False,0,False,0
00:23,False,0.00,0,1,00:23,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:19,5P,False,False,0,0,,False,0,False,0
00:24,False,0.00,0,1,00:24,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:20,5P,False,False,0,0,,False,0,False,0
00:25,False,0.00,0,1,00:25,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:21,5P,False,False,0,0,,False,0,False,0
00:26,False,0.00,0,1,00:26,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:22,5P,False,False,0,0,,False,0,False,0
00:27,False,0.00,0,1,00:27,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:23,5P,False,False,0,0,,False,0,False,0
00:28,False,0.00,0,1,00:28,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:24,5P,False,False,0,0,,False,0,False,0
00:29,False,0.00,0,1,00:29,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:25,5P,False,False,0,0,,False,0,False,0
00:30,False,0.00,0,1,00:30,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:26,5P,False,False,0,0,,False,0,False,0
00:31,False,0.00,0,1,00:31,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:27,5P,False,False,0,0,,False,0,False,0
00:32,False,0.00,0,1,00:32,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:28,5P,False,False,0,0,,False,0,False,0
00:33,False,0.00,0,1,00:33,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:29,5P,False,False,0,0,,False,0,False,0
00:34,False,0.00,0,1,00:34,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:30,5P,False,False,0,0,,False,0,False,0
00:35,False,0.00,0,1,00:35,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:31,5P,False,False,0,0,,False,0,False,0
00:36,False,0.00,0,1,00:36,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:32,5P,False,False,0,0,,False,0,False,0
00:37,False,0.00,0,1,00:37,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:33,5P,False,False,0,0,,False,0,False,0
00:38,False,0.00,0,1,00:38,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:34,5P,False,False,0,0,,False,0,False,0
00:39,False,0.00,0,1,00:39,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:35,5P,False,False,0,0,,False,0,False,0
00:40,False,0.00,0,1,00:40,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:36,5P,False,False,0,0,,False,0,False,0
00:41,False,0.00,0,1,00:41,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:37,5P,False,False,0,0,,False,0,False,0
00:42,False,0.00,0,1,00:42,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:38,5P,False,False,0,0,,False,0,False,0
00:43,False,0.00,0,1,00:43,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:39,5P,False,False,0,0,,False,0,False,0
00:44,False,0.00,0,1,00:44,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:40,5P,False,False,0,0,,False,0,False,0
00:45,False,0.00,0,1,00:45,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:41,5P,False,False,0,0,,False,0,False,0
00:46,False,0.00,0,1,00:46,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:42,5P,False,False,0,0,,False,0,False,0
00:47,False,0.00,0,1,00:47,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:43,5P,False,False,0,0,,False,0,False,0
00:48,False,0.00,0,1,00:48,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:44,5P,False,False,0,0,,False,0,False,0
00:49,False,0.00,0,1,00:49,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:45,5P,False,False,0,0,,False,0,False,0
00:50,False,0.00,0,1,00:50,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:46,5P,False,False,0,0,,False,0,False,0
00:51,False,0.00,0,1,00:51,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:47,5P,False,False,0,0,,False,0,False,0
00:52,False,0.00,0,1,00:52,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:48,5P,False,False,0,0,,False,0,False,0
00:53,False,0.00,0,1,00:53,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:49,5P,False,False,0,0,,False,0,False,0
00:54,False,0.00,0,1,00:54,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:50,5P,False,False,0,0,,False,0,False,0
00:55,False,0.00,0,1,00:55,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:51,5P,False,False,0,0,,False,0,False,0
00:56,False,0.00,0,1,00:56,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:52,5P,False,False,0,0,,False,0,False,0
00:57,False,0.00,0,1,00:57,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:53,5P,False,False,0,0,,False,0,False,0
00:58,False,0.00,0,1,00:58,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:54,5P,False,False,0,0,,False,0,False,0
00:59,False,0.00,0,1,00:59,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:55,5P,False,False,0,0,,False,0,False,0
01:00,False,0.00,0,1,01:00,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:56,5P,False,False,0,0,,False,0,False,0
01:01,False,0.00,0,1,01:01,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:57,5P,False,False,0,0,,False,0,False,0
01:02,False,0.00,0,1,01:02,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:58,5P,False,False,0,0,,False,0,False,0
01:03,False,0.00,0,1,01:03,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,02:59,5P,False,False,0,0,,False,0,False,0
01:04,False,0.00,0,1,01:04,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,03:00,5P,False,False,0,0,,F
