sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:00,False,0.00,0,1,00:00,0.00,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:17,5P,False,False,0,1,5_3,False,0,False,0
00:01,False,106.45,0,1,00:01,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:18,5P,False,False,0,1,5_3,False,0,False,0
00:02,False,106.45,0,1,00:02,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:19,5P,False,False,0,1,5_3,False,0,False,0
00:03,False,106.45,0,1,00:03,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:20,5P,False,False,0,1,5_3,False,0,False,0
00:04,False,106.45,0,1,00:04,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:21,5P,False,False,0,1,5_3,False,0,False,0
00:04,False,106.45,0,1,00:04,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:22,5P,False,False,0,1,5_3,False,0,False,0
00:06,False,106.45,0,1,00:06,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:23,5P,False,False,0,1,5_3,False,0,False,0
00:07,False,106.45,0,1,00:07,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:24,5P,False,False,0,1,5_3,False,0,False,0
00:08,False,106.45,0,1,00:08,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:25,5P,False,False,0,1,5_3,False,0,False,0
00:09,False,106.45,0,1,00:09,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:38,5P,False,False,0,1,5_3,False,0,False,0
00:10,False,106.45,0,1,00:10,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:39,5P,False,False,0,1,5_3,False,0,False,0
00:11,False,106.45,0,1,00:11,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,00:40,5P,False,False,0,1,5_3,False,0,False,0
00:12,False,106.45,0,1,00:12,106.45,False,,1,9,1,True,5.5_6,,175.00,105.00,69.20,00:41,5P,False,False,0,1,5_3,False,0,False,0
00:13,False,212.90,1,1,00:13,212.90,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,00:42,5P,False,False,0,1,5_3,False,0,False,0
00:14,False,212.90,1,1,00:14,212.90,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,00:43,5P,False,False,0,1,5_3,False,0,False,0
00:15,False,212.90,1,1,00:15,212.90,False,,1,9,1,True,5.5_6,,192.50,210.00,275.87,00:44,5P,False,False,0,1,5_3,False,0,False,0
00:15,False,265.40,2,1,00:15,265.40,False,,1,9,1,True,5.5_6,,140.00,210.00,139.24,00:45,5P,False,False,0,2,5_3-4_6,False,0,False,0
00:16,False,265.40,2,1,00:16,265.40,False,,1,9,1,True,5.5_6,,140.00,210.00,109.13,00:46,5P,False,False,0,2,5_3-4_6,False,0,False,0
00:18,False,265.40,2,1,00:18,265.40,False,,1,9,1,True,5.5_6,,140.00,210.00,68.13,00:47,5P,False,False,0,2,5_3-4_6,False,0,False,0
00:18,False,300.40,3,1,00:18,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,00:48,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,3,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,176.02,00:49,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:50,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:51,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:52,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:53,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:54,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:55,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:56,5P,False,False,0,3,5_3-4_6-3_6,False,0,False,0
00:20,False,300.40,4,1,00:20,300.40,False,,1,9,1,True,5.5_6,,105.00,210.00,189.02,00:57,5P,False,False,
