sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:17,False,60.26,5,1,00:17,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:39,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:19,False,60.26,5,1,00:19,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:40,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:20,False,60.26,6,1,00:20,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:41,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:21,False,60.26,7,1,00:21,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:42,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:21,False,60.26,8,1,00:21,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:43,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:23,False,60.26,8,1,00:23,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:44,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:23,False,60.26,9,1,00:23,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:45,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:25,False,60.26,9,1,00:25,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:46,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:26,False,60.26,10,1,00:26,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:47,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:26,False,60.26,13,1,00:26,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:48,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:28,False,60.26,13,1,00:28,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,00:49,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:28,False,60.26,13,1,00:28,60.26,False,,1,8,1,True,1_1E,,70.00,70.00,38.00,00:50,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:29,False,60.74,13,1,00:29,60.74,False,,1,8,1,True,1_1E,,70.71,70.10,82.00,00:51,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:31,False,66.86,13,1,00:31,66.86,False,,1,8,1,True,1_1E,,76.55,70.68,94.00,00:52,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:31,False,72.74,13,1,00:31,72.74,False,,1,8,1,True,1_1E,,82.65,70.25,94.00,00:53,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:32,False,78.74,13,1,00:32,78.74,False,,1,8,1,True,1_1E,,88.64,70.08,86.00,00:54,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:34,False,84.86,13,1,00:34,84.86,False,,1,8,1,True,1_1E,,94.51,70.18,93.00,00:55,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:35,False,90.86,13,1,00:35,90.86,False,,1,8,1,True,1_1E,,100.50,70.17,84.00,00:56,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:36,False,93.86,13,1,00:36,93.86,False,,1,8,1,True,1_1E,,103.48,70.48,100.00,00:57,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:37,False,95.90,13,1,00:37,95.90,False,,1,8,1,True,1_1E,,105.47,70.02,103.00,00:58,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:37,False,95.90,14,1,00:37,95.90,False,,1,8,1,True,1_1E,,105.47,70.02,103.00,00:59,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:39,False,95.90,14,1,00:39,95.90,False,,1,8,1,True,1_1E,,105.47,70.02,103.00,01:00,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:40,False,96.37,15,1,00:40,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:01,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:40,False,96.37,16,1,00:40,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:02,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:41,False,96.37,18,1,00:41,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:03,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:43,False,96.37,18,1,00:43,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:04,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:43,False,96.37,18,1,00:43,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:05,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:45,False,96.37,18,1,00:45,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:06,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:46,False,96.37,18,1,00:46,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:07,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:46,False,96.37,18,1,00:46,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:08,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:48,False,96.37,18,1,00:48,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:09,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:49,False,96.37,18,1,00:49,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:10,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:50,False,96.37,18,1,00:50,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:11,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:50,False,96.37,18,1,00:50,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:12,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:52,False,96.37,18,1,00:52,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:13,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:53,False,96.37,18,1,00:53,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:14,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:53,False,96.37,18,1,00:53,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:15,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:54,False,96.37,18,1,00:54,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:16,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:55,False,96.37,18,1,00:55,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:17,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:57,False,96.37,18,1,00:57,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:18,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:58,False,96.37,18,1,00:58,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:19,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:58,False,96.37,18,1,00:58,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:20,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
00:59,False,96.37,18,1,00:59,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:21,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:01,False,96.37,18,1,01:01,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:22,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:02,False,96.37,18,1,01:02,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:23,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:02,False,96.37,18,1,01:02,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:24,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:03,False,96.37,18,1,01:03,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:25,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:05,False,96.37,18,1,01:05,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:26,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:06,False,96.37,18,1,01:06,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:27,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:06,False,96.37,18,1,01:06,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:28,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:08,False,96.37,18,1,01:08,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:29,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:09,False,96.37,18,1,01:09,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:30,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:09,False,96.37,18,1,01:09,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:31,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:10,False,96.37,18,1,01:10,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:32,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:12,False,96.37,18,1,01:12,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:33,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:13,False,96.37,18,1,01:13,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:34,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:14,False,96.37,18,1,01:14,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:35,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:15,False,96.37,18,1,01:15,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:36,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:16,False,96.37,18,1,01:16,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:37,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:17,False,96.37,18,1,01:17,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:38,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:17,False,96.37,18,1,01:17,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:39,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:19,False,96.37,18,1,01:19,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:40,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:19,False,96.37,18,1,01:19,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:41,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:20,False,96.37,18,1,01:20,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:42,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:21,False,96.37,18,1,01:21,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:43,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:23,False,96.37,18,1,01:23,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:44,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:24,False,96.37,18,1,01:24,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:45,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:25,False,96.37,18,1,01:25,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:46,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:26,False,96.37,18,1,01:26,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:47,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:26,False,96.37,18,1,01:26,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:48,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:28,False,96.37,18,1,01:28,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:49,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:28,False,96.37,18,1,01:28,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:50,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:29,False,96.37,18,1,01:29,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:51,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:31,False,96.37,18,1,01:31,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:52,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:32,False,96.37,18,1,01:32,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:53,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:33,False,96.37,18,1,01:33,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:54,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:34,False,96.37,18,1,01:34,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:55,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:35,False,96.37,18,1,01:35,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:56,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:35,False,96.37,18,1,01:35,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:57,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:36,False,96.37,18,1,01:36,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:58,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:37,False,96.37,18,1,01:37,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,01:59,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:38,False,96.37,18,1,01:38,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:00,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:39,False,96.37,18,1,01:39,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:01,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:40,False,96.37,18,1,01:40,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:02,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:41,False,96.37,18,1,01:41,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:03,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:42,False,96.37,18,1,01:42,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:04,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:44,False,96.37,18,1,01:44,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:05,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:45,False,96.37,18,1,01:45,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:06,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:46,False,96.37,18,1,01:46,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:07,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:46,False,96.37,18,1,01:46,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:08,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:48,False,96.37,18,1,01:48,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:09,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:49,False,96.37,18,1,01:49,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:10,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:50,False,96.37,18,1,01:50,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:11,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:51,False,96.37,18,1,01:51,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:12,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:51,False,96.37,18,1,01:51,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:13,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:52,False,96.37,18,1,01:52,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:14,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:54,False,96.37,18,1,01:54,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:15,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:55,False,96.37,18,1,01:55,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:16,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:56,False,96.37,18,1,01:56,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:17,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:56,False,96.37,18,1,01:56,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:18,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:57,False,96.37,18,1,01:57,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:19,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
01:59,False,96.37,18,1,01:59,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:20,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:00,False,96.37,18,1,02:00,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:21,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:01,False,96.37,18,1,02:01,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:22,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:02,False,96.37,18,1,02:02,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:23,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:03,False,96.37,18,1,02:03,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:24,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:04,False,96.37,18,1,02:04,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:25,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:05,False,96.37,18,1,02:05,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:26,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:06,False,96.37,18,1,02:06,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:27,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:07,False,96.37,18,1,02:07,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:28,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:08,False,96.37,18,1,02:08,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:29,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:08,False,96.37,18,1,02:08,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:30,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:10,False,96.37,18,1,02:10,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:31,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:11,False,96.37,18,1,02:11,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:32,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:11,False,96.37,18,1,02:11,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:33,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:12,False,96.37,18,1,02:12,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:34,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:13,False,96.37,18,1,02:13,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:35,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:15,False,96.37,18,1,02:15,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:36,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:16,False,96.37,18,1,02:16,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:37,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:17,False,96.37,18,1,02:17,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:38,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:18,False,96.37,18,1,02:18,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:39,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:19,False,96.37,18,1,02:19,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:40,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:20,False,96.37,18,1,02:20,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:41,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:21,False,96.37,18,1,02:21,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:42,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:22,False,96.37,18,1,02:22,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:43,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:23,False,96.37,18,1,02:23,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:44,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:24,False,96.37,18,1,02:24,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:45,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:25,False,96.37,18,1,02:25,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:46,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:26,False,96.37,18,1,02:26,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:47,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:27,False,96.37,18,1,02:27,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:48,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:28,False,96.37,18,1,02:28,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:49,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:29,False,96.37,18,1,02:29,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:50,5P,False,False,0,4,1_1-2_1-2_2-3_2,False,0,False,0
02:30,False,96.37,18,1,02:30,96.37,False,,1,8,1,True,1_1E,,105.00,70.00,180.00,02:51,5P,False,False,0
