sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:13,False,0.00,0,1,00:13,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,263.91,01:56,5P,False,False,0,0,,False,0,False,0
00:14,False,0.00,0,1,00:14,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,263.91,01:57,5P,False,False,0,0,,False,0,False,0
00:14,False,0.00,0,1,00:14,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,285.83,01:58,5P,False,False,0,0,,False,0,False,0
00:15,False,0.00,0,1,00:15,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,277.54,01:59,5P,False,False,0,0,,False,0,False,0
00:17,False,0.00,0,1,00:17,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,264.65,02:00,5P,False,False,0,0,,False,0,False,0
00:17,False,0.00,0,1,00:17,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,259.21,02:01,5P,False,False,0,0,,False,0,False,0
00:19,False,0.00,0,1,00:19,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,259.21,02:02,5P,False,False,0,0,,False,0,False,0
00:20,False,0.00,0,1,00:20,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,256.64,02:03,5P,False,False,0,0,,False,0,False,0
00:21,False,0.00,0,1,00:21,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,249.56,02:04,5P,False,False,0,0,,False,0,False,0
00:21,False,0.00,0,1,00:21,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,266.18,02:05,5P,False,False,0,0,,False,0,False,0
00:22,False,0.00,0,1,00:22,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,266.18,02:06,5P,False,False,0,0,,False,0,False,0
00:23,False,0.00,0,1,00:23,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,266.18,02:07,5P,False,False,0,0,,False,0,False,0
00:25,False,0.00,0,1,00:25,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,270.61,02:08,5P,False,False,0,0,,False,0,False,0
00:26,False,0.00,0,1,00:26,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,254.64,02:09,5P,False,False,0,0,,False,0,False,0
00:27,False,0.00,0,1,00:27,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,255.29,02:10,5P,False,False,0,0,,False,0,False,0
00:28,False,0.00,0,1,00:28,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,255.29,02:11,5P,False,False,0,0,,False,0,False,0
00:28,False,0.00,0,1,00:28,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,257.77,02:12,5P,False,False,0,0,,False,0,False,0
00:30,False,0.00,0,1,00:30,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,259.45,02:13,5P,False,False,0,0,,False,0,False,0
00:30,False,0.00,0,1,00:30,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:14,5P,False,False,0,0,,False,0,False,0
00:32,False,0.00,0,1,00:32,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:15,5P,False,False,0,0,,False,0,False,0
00:33,False,0.00,0,1,00:33,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:16,5P,False,False,0,0,,False,0,False,0
00:33,False,0.00,0,1,00:33,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:17,5P,False,False,0,0,,False,0,False,0
00:35,False,0.00,0,1,00:35,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:18,5P,False,False,0,0,,False,0,False,0
00:35,False,0.00,0,1,00:35,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:19,5P,False,False,0,0,,False,0,False,0
00:37,False,0.00,0,1,00:37,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:20,5P,False,False,0,0,,False,0,False,0
00:38,False,0.00,0,1,00:38,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:21,5P,False,False,0,0,,False,0,False,0
00:39,False,0.00,0,1,00:39,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:22,5P,False,False,0,0,,False,0,False,0
00:39,False,0.00,0,1,00:39,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:23,5P,False,False,0,0,,False,0,False,0
00:40,False,0.00,0,1,00:40,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:24,5P,False,False,0,0,,False,0,False,0
00:41,False,0.00,0,1,00:41,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:25,5P,False,False,0,0,,False,0,False,0
00:43,False,0.00,0,1,00:43,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:26,5P,False,False,0,0,,False,0,False,0
00:44,False,0.00,0,1,00:44,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:27,5P,False,False,0,0,,False,0,False,0
00:44,False,0.00,0,1,00:44,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:28,5P,False,False,0,0,,False,0,False,0
00:46,False,0.00,0,1,00:46,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:29,5P,False,False,0,0,,False,0,False,0
00:46,False,0.00,0,1,00:46,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:30,5P,False,False,0,0,,False,0,False,0
00:48,False,0.00,0,1,00:48,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:31,5P,False,False,0,0,,False,0,False,0
00:49,False,0.00,0,1,00:49,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:32,5P,False,False,0,0,,False,0,False,0
00:50,False,0.00,0,1,00:50,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:33,5P,False,False,0,0,,False,0,False,0
00:51,False,0.00,0,1,00:51,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:34,5P,False,False,0,0,,False,0,False,0
00:51,False,0.00,0,1,00:51,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:35,5P,False,False,0,0,,False,0,False,0
00:53,False,0.00,0,1,00:53,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:36,5P,False,False,0,0,,False,0,False,0
00:54,False,0.00,0,1,00:54,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:37,5P,False,False,0,0,,False,0,False,0
00:55,False,0.00,0,1,00:55,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:38,5P,False,False,0,0,,False,0,False,0
00:56,False,0.00,0,1,00:56,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:39,5P,False,False,0,0,,False,0,False,0
00:57,False,0.00,0,1,00:57,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:40,5P,False,False,0,0,,False,0,False,0
00:58,False,0.00,0,1,00:58,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:41,5P,False,False,0,0,,False,0,False,0
00:59,False,0.00,0,1,00:59,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:42,5P,False,False,0,0,,False,0,False,0
00:59,False,0.00,0,1,00:59,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:43,5P,False,False,0,0,,False,0,False,0
01:01,False,0.00,0,1,01:01,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:44,5P,False,False,0,0,,False,0,False,0
01:01,False,0.00,0,1,01:01,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:45,5P,False,False,0,0,,False,0,False,0
01:03,False,0.00,0,1,01:03,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:46,5P,False,False,0,0,,False,0,False,0
01:04,False,0.00,0,1,01:04,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:47,5P,False,False,0,0,,False,0,False,0
01:05,False,0.00,0,1,01:05,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:48,5P,False,False,0,0,,False,0,False,0
01:06,False,0.00,0,1,01:06,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:49,5P,False,False,0,0,,False,0,False,0
01:06,False,0.00,1,1,01:06,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:50,5P,False,False,0,0,,False,0,False,0
01:07,False,0.00,1,1,01:07,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:51,5P,False,False,0,0,,False,0,False,0
01:09,False,0.00,1,1,01:09,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:52,5P,False,False,0,0,,False,0,False,0
01:10,False,0.00,1,1,01:10,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:53,5P,False,False,0,0,,False,0,False,0
01:11,False,0.00,1,1,01:11,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:54,5P,False,False,0,0,,False,0,False,0
01:12,False,0.00,1,1,01:12,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:55,5P,False,False,0,0,,False,0,False,0
01:12,False,0.00,1,1,01:12,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:56,5P,False,False,0,0,,False,0,False,0
01:14,False,0.00,1,1,01:14,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:57,5P,False,False,0,0,,False,0,False,0
01:15,False,0.00,1,1,01:15,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:58,5P,False,False,0,0,,False,0,False,0
01:15,False,0.00,1,1,01:15,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,02:59,5P,False,False,0,0,,False,0,False,0
01:17,False,0.00,1,1,01:17,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:00,5P,False,False,0,0,,False,0,False,0
01:18,False,0.00,1,1,01:18,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:01,5P,False,False,0,0,,False,0,False,0
01:19,False,0.00,1,1,01:19,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:02,5P,False,False,0,0,,False,0,False,0
01:19,False,0.00,1,1,01:19,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:03,5P,False,False,0,0,,False,0,False,0
01:21,False,0.00,1,1,01:21,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:04,5P,False,False,0,0,,False,0,False,0
01:22,False,0.00,1,1,01:22,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:05,5P,False,False,0,0,,False,0,False,0
01:23,False,0.00,1,1,01:23,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:06,5P,False,False,0,0,,False,0,False,0
01:23,False,0.00,1,1,01:23,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:07,5P,False,False,0,0,,False,0,False,0
01:25,False,0.00,1,1,01:25,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:08,5P,False,False,0,0,,False,0,False,0
01:26,False,0.00,1,1,01:26,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:09,5P,False,False,0,0,,False,0,False,0
01:26,False,0.00,1,1,01:26,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:10,5P,False,False,0,0,,False,0,False,0
01:27,False,0.00,1,1,01:27,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:11,5P,False,False,0,0,,False,0,False,0
01:28,False,0.00,1,1,01:28,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:12,5P,False,False,0,0,,False,0,False,0
01:29,False,0.00,1,1,01:29,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:13,5P,False,False,0,0,,False,0,False,0
01:31,False,0.00,1,1,01:31,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:14,5P,False,False,0,0,,False,0,False,0
01:31,False,0.00,1,1,01:31,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:15,5P,False,False,0,0,,False,0,False,0
01:33,False,0.00,1,1,01:33,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:16,5P,False,False,0,0,,False,0,False,0
01:33,False,0.00,1,1,01:33,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:17,5P,False,False,0,0,,False,0,False,0
01:35,False,0.00,1,1,01:35,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:18,5P,False,False,0,0,,False,0,False,0
01:35,False,0.00,1,1,01:35,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:19,5P,False,False,0,0,,False,0,False,0
01:37,False,0.00,1,1,01:37,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:20,5P,False,False,0,0,,False,0,False,0
01:38,False,0.00,1,1,01:38,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:21,5P,False,False,0,0,,False,0,False,0
01:39,False,0.00,1,1,01:39,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:22,5P,False,False,0,0,,False,0,False,0
01:40,False,0.00,1,1,01:40,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:23,5P,False,False,0,0,,False,0,False,0
01:41,False,0.00,1,1,01:41,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:24,5P,False,False,0,0,,False,0,False,0
01:41,False,0.00,1,1,01:41,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:25,5P,False,False,0,0,,False,0,False,0
01:43,False,0.00,1,1,01:43,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:26,5P,False,False,0,0,,False,0,False,0
01:43,False,0.00,1,1,01:43,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:27,5P,False,False,0,0,,False,0,False,0
01:45,False,0.00,1,1,01:45,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:28,5P,False,False,0,0,,False,0,False,0
01:46,False,0.00,1,1,01:46,0.00,False,,1,9,1,True,5.5_6,,192.50,210.00,258.27,03:29,5P,False,False,0,0,,False,0,False,0
01:47,False,0.00,1,1,0
