sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:20,False,97.41,3,1,00:20,97.41,False,,1,8,1,True,1_1E,,68.78,58.22,27.99,01:57,5P,False,False,0,2,1_1-2_1,False,0,False,0
00:20,False,103.29,3,1,00:20,103.29,False,,1,8,1,True,1_1E,,69.86,64.08,345.99,01:58,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:22,False,109.41,3,1,00:22,109.41,False,,1,8,1,True,1_1E,,67.77,69.53,354.99,01:59,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:22,False,111.57,4,1,00:22,111.57,False,,1,8,1,True,1_1E,,67.88,71.68,7.91,02:00,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:23,False,111.57,4,1,00:23,111.57,False,,1,8,1,True,1_1E,,67.88,71.68,7.90,02:01,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:25,False,111.57,4,1,00:25,111.57,False,,1,8,1,True,1_1E,,67.88,71.68,7.90,02:02,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:26,False,111.57,4,1,00:26,111.57,False,,1,8,1,True,1_1E,,67.88,71.68,8.00,02:03,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:26,False,115.05,4,1,00:26,115.05,False,,1,8,1,True,1_1E,,68.40,75.37,8.00,02:04,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:28,False,130.26,5,1,00:28,130.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:05,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:29,False,130.26,5,1,00:29,130.26,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:06,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:30,False,134.22,5,1,00:30,134.22,False,,1,8,1,True,1_1E,,70.00,73.96,0.00,02:07,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:31,False,142.74,6,1,00:31,142.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:08,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:32,False,142.74,6,1,00:32,142.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:09,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:33,False,142.74,6,1,00:33,142.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:10,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:34,False,148.62,6,1,00:34,148.62,False,,1,8,1,True,1_1E,,70.00,75.88,0.00,02:11,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:35,False,154.74,7,1,00:35,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:12,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:35,False,154.74,7,1,00:35,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:13,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:36,False,154.74,7,1,00:36,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:14,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:38,False,154.74,7,1,00:38,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:15,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:38,False,154.74,7,1,00:38,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,0.00,02:16,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:40,False,154.74,7,1,00:40,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,2.00,02:17,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:41,False,154.74,7,1,00:41,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,52.00,02:18,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:42,False,154.74,7,1,00:42,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,102.00,02:19,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:42,False,154.74,7,1,00:42,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,153.00,02:20,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:44,False,154.74,7,1,00:44,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,133.00,02:21,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:45,False,154.74,7,1,00:45,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,83.00,02:22,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:46,False,154.74,7,1,00:46,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,61.00,02:23,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:46,False,154.74,7,1,00:46,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,13.00,02:24,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:47,False,154.74,7,1,00:47,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,57.00,02:25,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:49,False,154.74,7,1,00:49,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,106.00,02:26,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:50,False,154.74,7,1,00:50,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,126.00,02:27,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:51,False,154.74,7,1,00:51,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,107.00,02:28,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:51,False,154.74,7,1,00:51,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,109.00,02:29,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:53,False,154.74,7,1,00:53,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:30,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:53,False,154.74,7,1,00:53,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:31,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:54,False,154.74,7,1,00:54,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:32,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:56,False,154.74,7,1,00:56,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:33,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:57,False,154.74,7,1,00:57,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:34,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:57,False,154.74,7,1,00:57,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:35,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
00:58,False,154.74,7,1,00:58,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,120.00,02:36,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:00,False,154.74,7,1,01:00,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,77.00,02:37,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:00,False,154.74,7,1,01:00,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,26.00,02:38,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:02,False,154.74,7,1,01:02,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,34.00,02:39,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:03,False,154.74,7,1,01:03,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,84.00,02:40,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:04,False,154.74,7,1,01:04,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,134.00,02:41,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:05,False,154.74,7,1,01:05,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,144.00,02:42,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:06,False,154.74,7,1,01:06,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,94.00,02:43,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:07,False,154.74,7,1,01:07,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,92.00,02:44,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:07,False,154.74,7,1,01:07,154.74,False,,1,8,1,True,1_1E,,70.00,70.00,92.00,02:45,5P,False,False,0,3,1_1-2_1-2_2,False,0,False,0
01:08,False,154.74,7,1,01:08,154.74,
