sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:00,False,0.00,0,1,00:00,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,90.00,00:54,5P,False,False,0,1,3_5,False,0,False,0
00:00,False,0.00,0,1,00:00,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,105.00,00:55,5P,False,False,0,1,3_5,False,0,False,0
00:02,False,0.00,0,1,00:02,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,154.00,00:56,5P,False,False,0,1,3_5,False,0,False,0
00:02,False,0.00,0,1,00:02,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,160.00,00:57,5P,False,False,0,1,3_5,False,0,False,0
00:04,False,0.00,0,1,00:04,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,00:58,5P,False,False,0,1,3_5,False,0,False,0
00:04,False,0.00,0,1,00:04,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,00:59,5P,False,False,0,1,3_5,False,0,False,0
00:05,False,0.00,0,1,00:05,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:00,5P,False,False,0,1,3_5,False,0,False,0
00:07,False,0.00,0,1,00:07,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:01,5P,False,False,0,1,3_5,False,0,False,0
00:08,False,0.00,0,1,00:08,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:02,5P,False,False,0,1,3_5,False,0,False,0
00:09,False,0.00,0,1,00:09,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:03,5P,False,False,0,1,3_5,False,0,False,0
00:10,False,0.00,0,1,00:10,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:04,5P,False,False,0,1,3_5,False,0,False,0
00:10,False,0.00,0,1,00:10,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:05,5P,False,False,0,1,3_5,False,0,False,0
00:11,False,0.00,0,1,00:11,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:06,5P,False,False,0,1,3_5,False,0,False,0
00:13,False,0.00,0,1,00:13,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:07,5P,False,False,0,1,3_5,False,0,False,0
00:14,False,0.00,0,1,00:14,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:08,5P,False,False,0,1,3_5,False,0,False,0
00:14,False,0.00,0,1,00:14,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:09,5P,False,False,0,1,3_5,False,0,False,0
00:16,False,0.00,0,1,00:16,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:10,5P,False,False,0,1,3_5,False,0,False,0
00:16,False,0.00,0,1,00:16,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:11,5P,False,False,0,1,3_5,False,0,False,0
00:17,False,0.00,0,1,00:17,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:12,5P,False,False,0,1,3_5,False,0,False,0
00:18,False,0.00,0,1,00:18,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:13,5P,False,False,0,1,3_5,False,0,False,0
00:20,False,0.00,0,1,00:20,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:14,5P,False,False,0,1,3_5,False,0,False,0
00:21,False,0.00,0,1,00:21,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:15,5P,False,False,0,1,3_5,False,0,False,0
00:22,False,0.00,0,1,00:22,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:24,5P,False,False,0,1,3_5,False,0,False,0
00:23,False,0.00,0,1,00:23,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:25,5P,False,False,0,1,3_5,False,0,False,0
00:23,False,0.00,0,1,00:23,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:26,5P,False,False,0,1,3_5,False,0,False,0
00:24,False,0.00,0,1,00:24,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:27,5P,False,False,0,1,3_5,False,0,False,0
00:26,False,0.00,0,1,00:26,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:28,5P,False,False,0,1,3_5,False,0,False,0
00:27,False,0.00,0,1,00:27,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:29,5P,False,False,0,1,3_5,False,0,False,0
00:27,False,0.00,0,1,00:27,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,01:30,5P,False,False,0,1,3_5,False,0,False,0
00:29,False,0.00,0,1,00:29,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,12:27,5P,False,False,0,1,3_5,False,0,False,0
00:29,False,0.00,0,1,00:29,0.00,False,,1,1,1,True,3_5E,,105.00,175.00,167.00,12:28,5P,False,Fal
